arg:  ['/var/spool/slurm/d/job08514/slurm_script']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
Cuda available :-  True

device cuda 

[14585 15704  3047 ... 26970 46177 14798]
train num batches 24
val num batches 24
*************** New model ***************
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 batch_size = 4 subsample_size = 8000

Epoch [1/250], Progress: 1/24, Train Loss: 4.3870, Train Accuracy: 0.0000
Epoch [1/250], Progress: 2/24, Train Loss: 4.7213, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/24, Train Loss: 4.9656, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/24, Train Loss: 4.6157, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/24, Train Loss: 5.2538, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/24, Train Loss: 5.2608, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/24, Train Loss: 4.8065, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/24, Train Loss: 5.4063, Train Accuracy: 0.0000
Epoch [1/250], Progress: 9/24, Train Loss: 4.9770, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/24, Train Loss: 4.9325, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/24, Train Loss: 4.7017, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/24, Train Loss: 5.4503, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/24, Train Loss: 5.4964, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/24, Train Loss: 4.4651, Train Accuracy: 0.0000
Epoch [1/250], Progress: 15/24, Train Loss: 4.8735, Train Accuracy: 0.0000
Epoch [1/250], Progress: 16/24, Train Loss: 5.0161, Train Accuracy: 0.0000
Epoch [2/250], Progress: 15/24, Train Loss: 4.9893, Train Accuracy: 0.0000
Epoch [2/250], Progress: 16/24, Train Loss: 4.8730, Train Accuracy: 0.0000
Epoch [2/250], Progress: 17/24, Train Loss: 4.7545, Train Accuracy: 0.0000
Epoch [2/250], Progress: 18/24, Train Loss: 4.7285, Train Accuracy: 0.0000
Epoch [2/250], Progress: 19/24, Train Loss: 4.7130, Train Accuracy: 0.0000
Epoch [2/250], Progress: 20/24, Train Loss: 4.8005, Train Accuracy: 0.0000
Epoch [2/250], Progress: 21/24, Train Loss: 4.8828, Train Accuracy: 0.0000
Epoch [2/250], Progress: 22/24, Train Loss: 4.6752, Train Accuracy: 0.0000
Epoch [2/250], Progress: 23/24, Train Loss: 4.9307, Train Accuracy: 0.0000
Epoch [2/250], Progress: 24/24, Train Loss: 4.6869, Train Accuracy: 0.0000
Epoch [2/250], Train Loss: 4.7365, Train Accuracy: 0.0000, Validation Loss: 4.6087, Validation Accuracy: 0.0208

Epoch [3/250], Progress: 1/24, Train Loss: 4.3797, Train Accuracy: 0.0000
Epoch [3/250], Progress: 2/24, Train Loss: 4.6518, Train Accuracy: 0.0000
Epoch [3/250], Progress: 3/24, Train Loss: 4.5819, Train Accuracy: 0.0000
Epoch [3/250], Progress: 4/24, Train Loss: 4.4936, Train Accuracy: 0.0000
Epoch [3/250], Progress: 5/24, Train Loss: 4.8573, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/24, Train Loss: 4.4964, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/24, Train Loss: 4.2342, Train Accuracy: 0.0000
Epoch [3/250], Progress: 8/24, Train Loss: 4.7756, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/24, Train Loss: 4.8309, Train Accuracy: 0.0000
Epoch [3/250], Progress: 10/24, Train Loss: 4.5493, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/24, Train Loss: 5.1057, Train Accuracy: 0.0000
Epoch [3/250], Progress: 12/24, Train Loss: 4.7735, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/24, Train Loss: 4.7666, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/24, Train Loss: 4.8286, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/24, Train Loss: 4.4439, Train Accuracy: 0.0000
Epoch [3/250], Progress: 16/24, Train Loss: 4.8033, Train Accuracy: 0.0000
Epoch [3/250], Progress: 17/24, Train Loss: 4.8885, Train Accuracy: 0.0000
Epoch [3/250], Progress: 18/24, Train Loss: 4.7517, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/24, Train Loss: 4.6789, Train Accuracy: 0.0000
Epoch [3/250], Progress: 20/24, Train Loss: 4.8373, Train Accuracy: 0.0000
Epoch [3/250], Progress: 21/24, Train Loss: 4.8354, Train Accuracy: 0.0000
Epoch [3/250], Progress: 22/24, Train Loss: 4.9268, Train Accuracy: 0.0000
Epoch [3/250], Progress: 23/24, Train Loss: 4.6825, Train Accuracy: 0.0000
Epoch [3/250], Progress: 24/24, Train Loss: 4.7076, Train Accuracy: 0.0000
Epoch [3/250], Train Loss: 4.7034, Train Accuracy: 0.0000, Validation Loss: 4.5928, Validation Accuracy: 0.0104

Epoch [4/250], Progress: 1/24, Train Loss: 4.6248, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/24, Train Loss: 4.5803, Train Accuracy: 0.0000
Epoch [4/250], Progress: 3/24, Train Loss: 4.5060, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/24, Train Loss: 4.9566, Train Accuracy: 0.0000
Epoch [4/250], Progress: 5/24, Train Loss: 4.7030, Train Accuracy: 0.0000
Epoch [4/250], Progress: 6/24, Train Loss: 4.6256, Train Accuracy: 0.0000
Epoch [4/250], Progress: 7/24, Train Loss: 4.4925, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/24, Train Loss: 4.7871, Train Accuracy: 0.0000
Epoch [4/250], Progress: 9/24, Train Loss: 4.6181, Train Accuracy: 0.0000
Epoch [4/250], Progress: 10/24, Train Loss: 4.7531, Train Accuracy: 0.0000
Epoch [4/250], Progress: 11/24, Train Loss: 4.5387, Train Accuracy: 0.0000
Epoch [4/250], Progress: 12/24, Train Loss: 4.6072, Train Accuracy: 0.0000
Epoch [4/250], Progress: 13/24, Train Loss: 4.8376, Train Accuracy: 0.0000
Epoch [4/250], Progress: 14/24, Train Loss: 4.5764, Train Accuracy: 0.0000
Epoch [4/250], Progress: 15/24, Train Loss: 4.7615, Train Accuracy: 0.0000
Epoch [4/250], Progress: 16/24, Train Loss: 4.6474, Train Accuracy: 0.0000
Epoch [4/250], Progress: 17/24, Train Loss: 4.7481, Train Accuracy: 0.0000
Epoch [4/250], Progress: 18/24, Train Loss: 4.6877, Train Accuracy: 0.0000
Epoch [4/250], Progress: 19/24, Train Loss: 4.7573, Train Accuracy: 0.0000
Epoch [4/250], Progress: 20/24, Train Loss: 4.5883, Train Accuracy: 0.0000
Epoch [4/250], Progress: 21/24, Train Loss: 4.7104, Train Accuracy: 0.0000
Epoch [4/250], Progress: 22/24, Train Loss: 4.8205, Train Accuracy: 0.0000
Epoch [4/250], Progress: 23/24, Train Loss: 4.7817, Train Accuracy: 0.0000
Epoch [4/250], Progress: 24/24, Train Loss: 4.5991, Train Accuracy: 0.0000
Epoch [4/250], Train Loss: 4.6795, Train Accuracy: 0.0000, Validation Loss: 4.5731, Validation Accuracy: 0.0104

Epoch [5/250], Progress: 1/24, Train Loss: 4.6094, Train Accuracy: 0.0000
Epoch [5/250], Progress: 2/24, Train Loss: 4.5012, Train Accuracy: 0.0000
Epoch [5/250], Progress: 3/24, Train Loss: 4.5220, Train Accuracy: 0.0000
Epoch [5/250], Progress: 4/24, Train Loss: 4.5796, Train Accuracy: 0.0000
Epoch [5/250], Progress: 5/24, Train Loss: 4.4528, Train Accuracy: 0.0000
Epoch [5/250], Progress: 6/24, Train Loss: 4.6303, Train Accuracy: 0.0000
Epoch [5/250], Progress: 7/24, Train Loss: 4.7083, Train Accuracy: 0.0000
Epoch [5/250], Progress: 8/24, Train Loss: 4.5689, Train Accuracy: 0.0000
Epoch [5/250], Progress: 9/24, Train Loss: 4.4666, Train Accuracy: 0.0000
Epoch [5/250], Progress: 10/24, Train Loss: 4.5339, Train Accuracy: 0.0000
Epoch [5/250], Progress: 11/24, Train Loss: 4.7294, Train Accuracy: 0.0000
Epoch [5/250], Progress: 12/24, Train Loss: 4.6494, Train Accuracy: 0.0000
Epoch [5/250], Progress: 13/24, Train Loss: 4.6150, Train Accuracy: 0.0000
Epoch [5/250], Progress: 14/24, Train Loss: 4.6762, Train Accuracy: 0.0000
Epoch [5/250], Progress: 15/24, Train Loss: 4.7291, Train Accuracy: 0.0000
Epoch [5/250], Progress: 16/24, Train Loss: 4.4932, Train Accuracy: 0.0000
Epoch [5/250], Progress: 17/24, Train Loss: 4.7342, Train Accuracy: 0.0000
Epoch [5/250], Progress: 18/24, Train Loss: 4.7548, Train Accuracy: 0.0000
Epoch [5/250], Progress: 19/24, Train Loss: 4.5468, Train Accuracy: 0.0000
Epoch [5/250], Progress: 20/24, Train Loss: 4.6917, Train Accuracy: 0.0000
Epoch [5/250], Progress: 21/24, Train Loss: 4.7843, Train Accuracy: 0.0000
Epoch [5/250], Progress: 22/24, Train Loss: 4.6366, Train Accuracy: 0.0000
Epoch [5/250], Progress: 23/24, Train Loss: 4.6706, Train Accuracy: 0.0000
Epoch [5/250], Progress: 24/24, Train Loss: 4.6898, Train Accuracy: 0.0000
Epoch [5/250], Train Loss: 4.6239, Train Accuracy: 0.0000, Validation Loss: 4.5699, Validation Accuracy: 0.0104

Epoch [6/250], Progress: 1/24, Train Loss: 4.6704, Train Accuracy: 0.0000
Epoch [6/250], Progress: 2/24, Train Loss: 4.6416, Train Accuracy: 0.0000
Epoch [6/250], Progress: 3/24, Train Loss: 4.5047, Train Accuracy: 0.0000
Epoch [6/250], Progress: 4/24, Train Loss: 4.5561, Train Accuracy: 0.0000
Epoch [6/250], Progress: 5/24, Train Loss: 4.5803, Train Accuracy: 0.0000
Epoch [6/250], Progress: 6/24, Train Loss: 4.5936, Train Accuracy: 0.0000
Epoch [6/250], Progress: 7/24, Train Loss: 4.6716, Train Accuracy: 0.0000
Epoch [6/250], Progress: 8/24, Train Loss: 4.7017, Train Accuracy: 0.0000
Epoch [6/250], Progress: 9/24, Train Loss: 4.6118, Train Accuracy: 0.0000
Epoch [6/250], Progress: 10/24, Train Loss: 4.5522, Train Accuracy: 0.0000
Epoch [6/250], Progress: 11/24, Train Loss: 4.5768, Train Accuracy: 0.0000
Epoch [6/250], Progress: 12/24, Train Loss: 4.6967, Train Accuracy: 0.0000
Epoch [6/250], Progress: 13/24, Train Loss: 4.6402, Train Accuracy: 0.0000
Epoch [6/250], Progress: 14/24, Train Loss: 4.4687, Train Accuracy: 0.0000
Epoch [6/250], Progress: 15/24, Train Loss: 4.7047, Train Accuracy: 0.0000
Epoch [6/250], Progress: 16/24, Train Loss: 4.6574, Train Accuracy: 0.0000
Epoch [6/250], Progress: 17/24, Train Loss: 4.6250, Train Accuracy: 0.0000
Epoch [6/250], Progress: 18/24, Train Loss: 4.5685, Train Accuracy: 0.0000
Epoch [6/250], Progress: 19/24, Train Loss: 4.7700, Train Accuracy: 0.0000
Epoch [6/250], Progress: 20/24, Train Loss: 4.7756, Train Accuracy: 0.0000
Epoch [6/250], Progress: 21/24, Train Loss: 4.6981, Train Accuracy: 0.0000
Epoch [6/250], Progress: 22/24, Train Loss: 4.5673, Train Accuracy: 0.0000
Epoch [6/250], Progress: 23/24, Train Loss: 4.5558, Train Accuracy: 0.0000
Epoch [6/250], Progress: 24/24, Train Loss: 4.7003, Train Accuracy: 0.0000
Epoch [6/250], Train Loss: 4.6287, Train Accuracy: 0.0000, Validation Loss: 4.5655, Validation Accuracy: 0.0104

Epoch [7/250], Progress: 1/24, Train Loss: 4.4814, Train Accuracy: 0.0000
Epoch [7/250], Progress: 2/24, Train Loss: 4.5282, Train Accuracy: 0.0000
Epoch [7/250], Progress: 3/24, Train Loss: 4.5345, Train Accuracy: 0.0000
Epoch [7/250], Progress: 4/24, Train Loss: 4.6614, Train Accuracy: 0.0000
Epoch [7/250], Progress: 5/24, Train Loss: 4.6299, Train Accuracy: 0.0000
Epoch [7/250], Progress: 6/24, Train Loss: 4.6342, Train Accuracy: 0.0000
Epoch [7/250], Progress: 7/24, Train Loss: 4.6516, Train Accuracy: 0.0000
Epoch [7/250], Progress: 8/24, Train Loss: 4.5798, Train Accuracy: 0.0000
Epoch [7/250], Progress: 9/24, Train Loss: 4.7194, Train Accuracy: 0.0000
Epoch [7/250], Progress: 10/24, Train Loss: 4.6319, Train Accuracy: 0.0000
Epoch [7/250], Progress: 11/24, Train Loss: 4.6124, Train Accuracy: 0.0000
Epoch [7/250], Progress: 12/24, Train Loss: 4.6171, Train Accuracy: 0.0000
Epoch [7/250], Progress: 13/24, Train Loss: 4.5914, Train Accuracy: 0.0000
Epoch [7/250], Progress: 14/24, Train Loss: 4.6453, Train Accuracy: 0.0000
Epoch [7/250], Progress: 15/24, Train Loss: 4.7150, Train Accuracy: 0.0000
Epoch [7/250], Progress: 16/24, Train Loss: 4.6037, Train Accuracy: 0.0000
Epoch [7/250], Progress: 17/24, Train Loss: 4.7688, Train Accuracy: 0.0000
Epoch [7/250], Progress: 18/24, Train Loss: 4.6314, Train Accuracy: 0.0000
Epoch [7/250], Progress: 19/24, Train Loss: 4.6820, Train Accuracy: 0.0000
Epoch [7/250], Progress: 20/24, Train Loss: 4.6186, Train Accuracy: 0.0000
Epoch [7/250], Progress: 21/24, Train Loss: 4.6501, Train Accuracy: 0.0000
Epoch [7/250], Progress: 22/24, Train Loss: 4.6250, Train Accuracy: 0.0000
Epoch [7/250], Progress: 23/24, Train Loss: 4.7896, Train Accuracy: 0.0000
Epoch [7/250], Progress: 24/24, Train Loss: 4.6814, Train Accuracy: 0.0000
Epoch [7/250], Train Loss: 4.6368, Train Accuracy: 0.0000, Validation Loss: 4.5594, Validation Accuracy: 0.0104

Epoch [8/250], Progress: 1/24, Train Loss: 4.5453, Train Accuracy: 0.0000
Epoch [8/250], Progress: 2/24, Train Loss: 4.5286, Train Accuracy: 0.0000
Epoch [8/250], Progress: 3/24, Train Loss: 4.5660, Train Accuracy: 0.0000
Epoch [8/250], Progress: 4/24, Train Loss: 4.5104, Train Accuracy: 0.0000
Epoch [8/250], Progress: 5/24, Train Loss: 4.6771, Train Accuracy: 0.0000
Epoch [8/250], Progress: 6/24, Train Loss: 4.4703, Train Accuracy: 0.0000
Epoch [8/250], Progress: 7/24, Train Loss: 4.5665, Train Accuracy: 0.0000
Epoch [8/250], Progress: 8/24, Train Loss: 4.5801, Train Accuracy: 0.0000
Epoch [8/250], Progress: 9/24, Train Loss: 4.6540, Train Accuracy: 0.0000
Epoch [8/250], Progress: 10/24, Train Loss: 4.5541, Train Accuracy: 0.0000
Epoch [8/250], Progress: 11/24, Train Loss: 4.6682, Train Accuracy: 0.0000
Epoch [8/250], Progress: 12/24, Train Loss: 4.5956, Train Accuracy: 0.0000
Epoch [8/250], Progress: 13/24, Train Loss: 4.7364, Train Accuracy: 0.0000
Epoch [8/250], Progress: 14/24, Train Loss: 4.6788, Train Accuracy: 0.0000
Epoch [8/250], Progress: 15/24, Train Loss: 4.5051, Train Accuracy: 0.0000
Epoch [8/250], Progress: 16/24, Train Loss: 4.4401, Train Accuracy: 0.2500
Epoch [8/250], Progress: 17/24, Train Loss: 4.6194, Train Accuracy: 0.0000
Epoch [8/250], Progress: 18/24, Train Loss: 4.7198, Train Accuracy: 0.0000
Epoch [8/250], Progress: 19/24, Train Loss: 4.6652, Train Accuracy: 0.0000
Epoch [8/250], Progress: 20/24, Train Loss: 4.6057, Train Accuracy: 0.0000
Epoch [8/250], Progress: 21/24, Train Loss: 4.8178, Train Accuracy: 0.0000
Epoch [8/250], Progress: 22/24, Train Loss: 4.6249, Train Accuracy: 0.0000
Epoch [8/250], Progress: 23/24, Train Loss: 4.6276, Train Accuracy: 0.0000
Epoch [8/250], Progress: 24/24, Train Loss: 4.7748, Train Accuracy: 0.0000
Epoch [8/250], Train Loss: 4.6138, Train Accuracy: 0.0104, Validation Loss: 4.5493, Validation Accuracy: 0.0104

Epoch [9/250], Progress: 1/24, Train Loss: 4.7174, Train Accuracy: 0.0000
Epoch [9/250], Progress: 2/24, Train Loss: 4.6717, Train Accuracy: 0.0000
Epoch [9/250], Progress: 3/24, Train Loss: 4.5382, Train Accuracy: 0.0000
Epoch [9/250], Progress: 4/24, Train Loss: 4.5521, Train Accuracy: 0.0000
Epoch [9/250], Progress: 5/24, Train Loss: 4.5422, Train Accuracy: 0.0000
Epoch [9/250], Progress: 6/24, Train Loss: 4.7022, Train Accuracy: 0.0000
Epoch [9/250], Progress: 7/24, Train Loss: 4.5172, Train Accuracy: 0.0000
Epoch [9/250], Progress: 8/24, Train Loss: 4.5584, Train Accuracy: 0.0000
Epoch [9/250], Progress: 9/24, Train Loss: 4.5346, Train Accuracy: 0.0000
Epoch [9/250], Progress: 10/24, Train Loss: 4.6063, Train Accuracy: 0.0000
Epoch [9/250], Progress: 11/24, Train Loss: 4.6523, Train Accuracy: 0.0000
Epoch [9/250], Progress: 12/24, Train Loss: 4.4919, Train Accuracy: 0.0000
Epoch [9/250], Progress: 13/24, Train Loss: 4.6741, Train Accuracy: 0.0000
Epoch [9/250], Progress: 14/24, Train Loss: 4.4232, Train Accuracy: 0.0000
Epoch [9/250], Progress: 15/24, Train Loss: 4.6626, Train Accuracy: 0.0000
Epoch [9/250], Progress: 16/24, Train Loss: 4.7109, Train Accuracy: 0.0000
Epoch [9/250], Progress: 17/24, Train Loss: 4.6755, Train Accuracy: 0.0000
Epoch [9/250], Progress: 18/24, Train Loss: 4.5408, Train Accuracy: 0.0000
Epoch [9/250], Progress: 19/24, Train Loss: 4.6844, Train Accuracy: 0.0000
Epoch [9/250], Progress: 20/24, Train Loss: 4.6400, Train Accuracy: 0.0000
Epoch [9/250], Progress: 21/24, Train Loss: 4.5916, Train Accuracy: 0.0000
Epoch [9/250], Progress: 22/24, Train Loss: 4.6795, Train Accuracy: 0.0000
Epoch [9/250], Progress: 23/24, Train Loss: 4.5817, Train Accuracy: 0.0000
Epoch [9/250], Progress: 24/24, Train Loss: 4.6593, Train Accuracy: 0.0000
Epoch [9/250], Train Loss: 4.6087, Train Accuracy: 0.0000, Validation Loss: 4.5306, Validation Accuracy: 0.0104

Epoch [10/250], Progress: 1/24, Train Loss: 4.4984, Train Accuracy: 0.0000
Epoch [10/250], Progress: 2/24, Train Loss: 4.5064, Train Accuracy: 0.0000
Epoch [10/250], Progress: 3/24, Train Loss: 4.6534, Train Accuracy: 0.0000
Epoch [10/250], Progress: 4/24, Train Loss: 4.5456, Train Accuracy: 0.0000
Epoch [10/250], Progress: 5/24, Train Loss: 4.5923, Train Accuracy: 0.0000
Epoch [10/250], Progress: 6/24, Train Loss: 4.3606, Train Accuracy: 0.0000
Epoch [10/250], Progress: 7/24, Train Loss: 4.4273, Train Accuracy: 0.0000
Epoch [10/250], Progress: 8/24, Train Loss: 4.4500, Train Accuracy: 0.0000
Epoch [10/250], Progress: 9/24, Train Loss: 4.5521, Train Accuracy: 0.0000
Epoch [10/250], Progress: 10/24, Train Loss: 4.5772, Train Accuracy: 0.0000
Epoch [10/250], Progress: 11/24, Train Loss: 4.5704, Train Accuracy: 0.0000
Epoch [10/250], Progress: 12/24, Train Loss: 4.5467, Train Accuracy: 0.0000
Epoch [10/250], Progress: 13/24, Train Loss: 4.3383, Train Accuracy: 0.0000
Epoch [10/250], Progress: 14/24, Train Loss: 4.8985, Train Accuracy: 0.0000
Epoch [10/250], Progress: 15/24, Train Loss: 4.6118, Train Accuracy: 0.0000
Epoch [10/250], Progress: 16/24, Train Loss: 4.6884, Train Accuracy: 0.0000
Epoch [10/250], Progress: 17/24, Train Loss: 4.5478, Train Accuracy: 0.0000
Epoch [10/250], Progress: 18/24, Train Loss: 4.5717, Train Accuracy: 0.0000
Epoch [10/250], Progress: 19/24, Train Loss: 4.2984, Train Accuracy: 0.0000
Epoch [10/250], Progress: 20/24, Train Loss: 4.7002, Train Accuracy: 0.0000
Epoch [10/250], Progress: 21/24, Train Loss: 4.6670, Train Accuracy: 0.0000
Epoch [10/250], Progress: 22/24, Train Loss: 4.7373, Train Accuracy: 0.0000
Epoch [10/250], Progress: 23/24, Train Loss: 4.6104, Train Accuracy: 0.0000
Epoch [10/250], Progress: 24/24, Train Loss: 4.6399, Train Accuracy: 0.0000
Epoch [10/250], Train Loss: 4.5662, Train Accuracy: 0.0000, Validation Loss: 4.4454, Validation Accuracy: 0.0312

Epoch [11/250], Progress: 1/24, Train Loss: 4.4378, Train Accuracy: 0.0000
Epoch [11/250], Progress: 2/24, Train Loss: 4.4834, Train Accuracy: 0.0000
Epoch [11/250], Progress: 3/24, Train Loss: 4.3257, Train Accuracy: 0.0000
Epoch [11/250], Progress: 4/24, Train Loss: 4.7893, Train Accuracy: 0.0000
Epoch [11/250], Progress: 5/24, Train Loss: 3.7100, Train Accuracy: 0.2500
Epoch [11/250], Progress: 6/24, Train Loss: 4.4098, Train Accuracy: 0.0000
Epoch [11/250], Progress: 7/24, Train Loss: 4.6505, Train Accuracy: 0.0000
Epoch [11/250], Progress: 8/24, Train Loss: 4.8167, Train Accuracy: 0.0000
Epoch [11/250], Progress: 9/24, Train Loss: 4.3689, Train Accuracy: 0.2500
Epoch [11/250], Progress: 10/24, Train Loss: 4.4803, Train Accuracy: 0.0000
Epoch [11/250], Progress: 11/24, Train Loss: 4.4710, Train Accuracy: 0.0000
Epoch [11/250], Progress: 12/24, Train Loss: 4.7555, Train Accuracy: 0.0000
Epoch [11/250], Progress: 13/24, Train Loss: 4.5630, Train Accuracy: 0.0000
Epoch [11/250], Progress: 14/24, Train Loss: 4.6505, Train Accuracy: 0.0000
Epoch [11/250], Progress: 15/24, Train Loss: 4.6340, Train Accuracy: 0.0000
Epoch [11/250], Progress: 16/24, Train Loss: 4.4363, Train Accuracy: 0.0000
Epoch [11/250], Progress: 17/24, Train Loss: 4.4859, Train Accuracy: 0.0000
Epoch [11/250], Progress: 18/24, Train Loss: 4.2872, Train Accuracy: 0.0000
Epoch [11/250], Progress: 19/24, Train Loss: 4.6741, Train Accuracy: 0.0000
Epoch [11/250], Progress: 20/24, Train Loss: 4.5680, Train Accuracy: 0.0000
Epoch [11/250], Progress: 21/24, Train Loss: 4.8807, Train Accuracy: 0.0000
Epoch [11/250], Progress: 22/24, Train Loss: 4.7401, Train Accuracy: 0.0000
Epoch [11/250], Progress: 23/24, Train Loss: 4.7345, Train Accuracy: 0.0000
Epoch [11/250], Progress: 24/24, Train Loss: 4.7591, Train Accuracy: 0.0000
Epoch [11/250], Train Loss: 4.5463, Train Accuracy: 0.0208, Validation Loss: 4.4771, Validation Accuracy: 0.0417

Epoch [12/250], Progress: 1/24, Train Loss: 4.3588, Train Accuracy: 0.2500
Epoch [12/250], Progress: 2/24, Train Loss: 4.4507, Train Accuracy: 0.0000
Epoch [12/250], Progress: 3/24, Train Loss: 4.5336, Train Accuracy: 0.0000
Epoch [12/250], Progress: 4/24, Train Loss: 4.5028, Train Accuracy: 0.0000
Epoch [12/250], Progress: 5/24, Train Loss: 4.4191, Train Accuracy: 0.0000
Epoch [12/250], Progress: 6/24, Train Loss: 4.1800, Train Accuracy: 0.2500
Epoch [12/250], Progress: 7/24, Train Loss: 4.4637, Train Accuracy: 0.0000
Epoch [12/250], Progress: 8/24, Train Loss: 4.4561, Train Accuracy: 0.0000
