0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
0.0,3.95843937243125e-07,1.0577756956771073e-09,5.11250813287103e-09,3.3421000297406276e-05,0.00043316185860032733,3.483580997553699e-05,3.881459434061729e-09,3.2501245856271836e-06,9.037363415938986e-06,1.390564091362442e-07,1.0809844711535714e-08,1.2982410180903164e-07,0.002723958034107735,3.8852494819870487e-10,0.0005199177452437304,3.4306885316779786e-09,1.1160284406458375e-07,0.00013139741770732918,3.354516533655431e-05,5.150342008668542e-14,2.294520173353621e-15,0.0002855800320296103,0.0019048171618601837,0.014112781423049186,1.8840961711114114e-06,0.006429279267809694,0.0017173994914044693,0.0023865717218507563,0.005231144845221238,0.0026368763693033455,3.3057162478085066e-06,7.059335252456044e-05,5.703056413624439e-12,2.898262784228135e-06,1.1780321048181168e-07,0.04960417334266283,0.28507498959246713,9.322943473572603e-06,1.1067103447760112e-12,1.019864484679333e-05,0.00937215065350756,0.0045572800324126875,5.15882210004303e-12,0.015943682874911495,0.5642244073687992,1.7093377068050227e-08,0.0001380494749366101,1.3897620647151476e-06,0.0001577226752753109,5.468335418561652e-07,4.871038875829698e-06,0.00019956433531240604,0.03199501847460245,4.197346701234895e-08
4.29830170186509e-06,0.0,0.0041159918453215465,0.09599062896987721,0.1216107262392223,0.00010397322693292124,0.00016008772904930942,0.0034115793473671403,5.165674385081267e-05,0.0574939692523436,0.0272213524095848,0.0013738154173309884,0.014991817098973466,0.01053214390684519,0.0777496954637904,6.199531085058178e-05,0.00021605815206111046,0.0014333291719578136,0.0003888516061276192,0.004333170951855102,9.366403300338112e-06,0.005960492302585844,0.00031281110001385773,6.38151058532093e-07,8.856214806485241e-05,0.011418504644850653,2.1520070939834435e-07,0.0018070814958574316,0.1928328235895967,0.0006591740026853104,0.020112248145297225,9.208814197070763e-10,0.007687874944956681,0.031012095895001993,0.0009865160525983126,0.0009736270939945554,1.1123760436972643e-06,0.022184346630283153,7.951966887852596e-07,0.00042409032705797864,0.0005444605910198122,0.0847522314402474,0.013368036287949829,0.011005573284825392,0.000529484750492624,4.3131142061113414e-07,8.533031792641881e-06,7.887184570464925e-05,0.04380134347921766,0.0009014801244605304,0.0008444478963437016,0.08349244577903606,0.0007031445065441844,0.0038921952247322035,0.038359810382841836
0.0004067050240761927,0.016057465392350423,0.0,0.061464821995919294,0.018589327617519302,0.00956008374393491,0.00011449759596349196,0.0045703551264161275,0.0004710331286901237,0.025080005275341734,0.0004407013921212013,2.385159438920764e-06,0.001652936659077897,0.004191296135257261,0.008434412644815328,0.00021192147702138453,0.02922034359954909,0.05219818637010576,0.0005457574411411592,0.08829419162793783,1.362404487004754e-05,8.676552580638463e-05,0.009627648108107678,1.0229050911049736e-06,0.028476455830348968,0.0015681860431762118,0.011727651576329379,0.012798908894944967,0.028327470386660378,0.07098544192603295,0.045635753429678516,4.6550757432853844e-07,0.03354334201867459,7.224813345973955e-05,1.0697495983069444e-05,0.0048957437889382005,0.026785139119978485,3.7589707155010095e-05,0.002412474838829448,0.0008008139254812123,5.014942327421974e-07,0.05918562870686617,0.01809535014771768,0.01621974611915069,0.00443051245177456,7.725751232671706e-05,0.0014065604750542835,0.00024816315369913244,0.06131283424110734,0.00019865639382743439,0.07294472181679623,0.07134968749754933,0.006341633570499994,0.0760186389900747,0.012856241230928767
4.370982967242708e-06,0.18571849913256502,0.0005352293540316896,0.0,0.13465346825667915,0.022890277326397077,0.0033579894234414746,0.0006608857551070219,0.04593628269240557,0.029826767028029524,0.07272788652187828,0.002199365506552485,0.007676242586790202,0.018146811860207612,3.081673296193013e-05,0.0016243198780339385,6.304469670967552e-06,4.4064452681301756e-05,0.0137999596839403,0.005214443189916293,9.407633829119655e-07,0.0028252415638025416,0.00028126969401813404,0.08946870790556345,0.0016491191851070073,0.0006438156725556687,9.087560637973356e-05,0.0060143045337209934,0.02962986070797187,0.00419503198700901,0.008530705341730605,3.0189751785583205e-07,0.012359248507494673,5.278241298492273e-05,6.67351393829038e-05,0.010073413758976248,4.650253545992125e-06,0.0008187945042856362,7.706628562261721e-07,4.936671159032835e-07,2.1490211716959262e-07,0.1967968674699395,0.0071666827299478346,2.5387701240625045e-06,8.457649101310174e-05,8.791015342969277e-05,1.0841062119952279e-05,0.0008649494328672104,0.005988665380186427,0.0020158002703154084,0.0002517715363865782,0.025971289308703325,0.004056389554291917,0.04466326541875209,0.0002772103464262135
2.0556388094714867e-05,0.16155987098969918,0.03573072116766215,0.16505174535897474,0.0,0.1199542702360215,0.003006315285628101,0.00024380054127287707,0.00651862852608847,0.0016006644009056914,0.06436511761436677,0.00024796848846898384,0.06026117749547064,0.00014096755182672397,0.008478194979263248,6.545898821272283e-05,9.799148248659638e-06,0.0029203864070616284,0.004927021109313072,0.030559174479319207,0.0014481136749461966,0.002040297437053566,0.004418123223823713,0.00010109700362379095,0.003339151913893843,0.01799896720410107,0.0024691696913284687,0.0005376535698542036,0.041828400258905545,0.0010201602495619549,0.025421378245536128,0.000585381928364789,0.008540530767871079,0.005303881604673515,0.00026414099917384333,0.0011501454234805857,0.0002623398873198784,0.0006512707524962894,0.004925597374605652,0.0006745574053588406,9.432006675907501e-06,0.09776395214173723,0.009933262126437244,0.010796846423261524,0.0008321170074690171,1.038313671185236e-07,0.027909251257402883,0.005556052882862647,0.010800743390302948,0.030805259529124135,0.006456559535865501,0.0009871361799416193,0.00022900792462107915,0.005309326263767974,0.003968748292602832
2.397970714170274e-06,0.08575025153063055,0.004563583469152933,0.05420202899727099,0.04031191501322293,0.0,0.029125952608054555,0.02693823770507866,0.1555526658391856,5.31550526351616e-06,3.297173879980394e-07,0.007799331277016356,0.09938595430804012,0.0046668380353908365,2.7184034907057206e-06,9.19509790294881e-08,0.0002867444046483197,0.0027176060790699685,0.035878582085898544,0.051461337002642125,0.03396072339068342,0.0030650848918479727,0.0049813395946488445,4.134144659609011e-06,0.0012642735032188837,0.05698185531123865,0.012420341917182906,1.5805585275345972e-07,0.0016764928477345086,0.006946031271290256,0.011527928729660545,4.221044583009788e-05,0.030602428269997727,0.009391412418296484,0.002149613139171348,0.005626634338832524,0.004353827327602662,1.32771907486691e-05,0.0014948699418965803,3.942261257188121e-06,0.00014905234638924554,0.01695549680674879,0.007550649695333604,3.447258757486413e-05,0.00127382047489648,5.341562220526546e-05,0.030627648274142636,0.025999865872415245,0.006072767484056385,0.05594825361487952,0.0073465022098597055,0.024828836708050115,0.03283484095932527,0.004206618795686391,0.0009592961827925645
9.529239630934927e-06,0.0057678268337565735,0.000808701374810624,0.02171517342810525,0.008397527452379526,0.03105802913992331,0.0,0.0006022762739667257,0.006802316037953478,6.264566838061735e-05,5.54044974004528e-05,0.0011235065343375649,0.004258527935923676,0.002985826758744656,2.2733914295469674e-05,0.0001177911771151913,4.419681619148042e-05,0.0001812135553903982,0.3651601761684157,0.0014522212607895933,0.005561252232938384,0.0007100356576420255,0.0027818691228233276,0.00487761195054622,0.012654147813505866,0.01241917820003306,8.266878215000417e-07,3.778957574140834e-05,0.0005059128092719785,0.00246138551914973,0.013309567085117442,0.008004610469274677,0.0038886650538438824,0.00320775935705259,0.0014000843088410935,0.009491840643608588,2.981747977489291e-06,5.8970270438827094e-05,0.017746439880028296,0.002679402895197179,0.0019047936915166797,0.004415467622039627,0.007825538738149675,0.0001156159333785612,0.022409970440416194,0.00395084360886289,0.04390061646015223,0.1326003278163343,0.0077304921488030535,0.2135847804645203,0.00048569560633075147,0.0005544013137614101,0.0003351443712698776,0.004806874778190327,0.002953478006377804
7.388937792488346e-05,0.03447138163859823,0.0011996083920361603,0.00958285300957225,0.03594625025159205,0.03172791547900862,0.002981088953048478,0.0,0.054238272367326444,0.012438055664179564,3.564366179540606e-06,0.004407053157137852,0.04954715187167429,0.004442450941805224,6.693401628589588e-08,0.0021908705223644257,0.0015943098413792203,0.010447171836858615,2.6345328517953952e-05,0.07351871340402535,0.015020818058820665,0.00021786921981940623,0.002009058857635994,2.2302303669793514e-06,0.0004886790793534601,0.021204074830190427,0.01240233850248781,0.07772508231078122,0.005036303923199219,0.1453156713645772,0.0033393317135050893,2.076828118210454e-09,0.029589685810995952,0.10928661391214511,9.407605690547882e-05,0.0009620653868945997,0.0007875037905214251,0.014866785818100985,0.0007124639824521538,0.00031585073876021815,0.006124296758769061,0.019278411221291338,0.01579576880197107,0.000455253058989667,0.016856233758257337,0.0013933686023432565,8.698539764431934e-05,0.0007168352255705811,0.020993443513751636,0.007123042051391947,0.014299083712428131,0.02913757500625382,0.06558397549997608,0.032367623456853574,0.0015745759785334354
4.095786397468395e-06,0.014520859213718868,0.007228745538600379,0.009102263623518821,0.010133927560148201,0.04861378263056622,0.006026029740863806,0.0014506072927352987,0.0,8.347083219594976e-05,6.848396751618525e-06,0.041240004179386884,0.2527496090344135,0.009102023395100241,5.9529637297278764e-05,1.1791180765572911e-06,0.0013456097896147412,0.020385149023267105,0.02885389113188456,0.042037727699571405,0.03461053779702669,0.010443730286767549,0.030031172812450678,0.00025557802850276505,0.0010782533970859732,0.07340631073588157,6.707992480718294e-05,1.7232616595167015e-05,0.001599086350081933,0.018233169845264,0.006961505523995584,4.2443053982905155e-05,0.07379070416849572,0.0159935273753496,0.00020047876579144214,0.01687605569862529,0.005417819024298145,1.4700546919821609e-05,0.0026333177218820225,0.0011075741739119626,0.00040317787190273654,0.006127492474438441,0.019722774988003948,0.02602566043159385,0.0006405456876836979,3.896773651449857e-05,0.0006898756503195714,0.029697818683334418,0.02123779098612431,0.014670663599792988,0.019551812481622903,0.007500612808265643,0.040346646989928556,0.003676129633351266,0.023944400023868377
9.46837520828643e-06,0.0644695899623833,0.016841401669954664,0.00040006949751775233,0.0004386454319128567,1.1238900679959858e-06,8.063271822027434e-06,0.0026980746143998643,2.3272434572350985e-05,0.0,0.000264198316973978,2.184139684373459e-05,0.0001452887948888977,0.001332159329486715,0.039170526510738726,0.01600390024085976,0.0003201735387363938,0.0010830607231491311,8.586624274331648e-07,0.005385287857152857,4.740371007140181e-09,6.543780606819682e-08,0.00022997296323714456,5.097134176367945e-05,0.0016558441828576262,1.4461518556674679e-05,0.00016377005185406603,0.19853135383749398,0.21791319944506624,0.04263243459859781,0.022263499489189452,1.543599389942613e-09,0.0076091788716947245,9.846148231625511e-05,0.011252791153830299,7.93096640509158e-06,0.00015443905755320523,0.0002506540408113538,2.9789623012013985e-09,1.3293891873269985e-05,1.4547762125474051e-09,0.03095905741615435,0.00013775663668930515,0.0011433047302399277,0.0006154917585766566,4.412069064941254e-07,2.334442719523436e-10,7.193393766564652e-07,0.007889499324360364,0.00017866930504137539,5.810579650198791e-05,0.26855751837107417,0.00019418629327537615,0.038572270761934244,0.0002336384979523612
